Member id,No. of Brands,Brand Runs,Total Volume,No. of  Trans,Value,Trans / Brand Runs,Vol/Tran,Avg. Price ,Pur Vol No Promo - %,Brand Volume
1148150,-0.40302774776137784,-0.55323208841954052,-0.5938928677807469,-0.98428179984363484,-0.60112455332557146,-0.46750714391950132,0.42762940909240149,-0.21017210965902572,1.00000,0.85616
1148180,1.4960558804335962,-7.2300107759261906E-2,-0.33650501626019574,-0.69737494019236157,-8.9298358691627961E-3,-0.51869654577329494,0.29917341126306496,0.65756804414135028,1.00000,0.43280
1148250,-1.0360556238263692,-0.36085929615542905,-0.51345916418057458,-0.8121376840528709,-0.63735826452749322,-0.46110846868777705,0.20552054364146924,-0.55084861277794694,0.97161,0.54259
1148280,0.23000012830361349,-1.0341640690798191,-1.2373624965821246,-1.5007141472159267,-1.2250237680836618,-0.62107534948088228,0.18069164385341821,-0.19394070589044271,0.86957,0.57609
1148330,-1.0360556238263692,-1.3227232574759862,-0.91241033403742888,-0.98428179984363484,-0.61584449850135214,1.6824477339398316,-0.28303450831048627,1.2319810243499585,1.00000,0.20725
1148380,0.86302800436860483,2.3886288372793812E-2,-0.76762966755711881,-0.75475631212261618,-0.7047303212935665,-0.57308528524295066,-0.33966429297446515,4.8689896093197009E-2,1.00000,0.67227
1148460,-1.0360556238263692,-1.1303504652118748,4.9576761020630897E-2,-0.86951905598312551,-6.8375768309815677E-2,0.53068619222947466,1.4218410511156334,-0.38807002858943679,1.00000,0.76423
1148480,-1.0360556238263692,-0.64941848455159623,-0.81910723786122908,-0.41046808054108824,-0.52865713092172795,1.8792173691538214E-2,-0.73886439472546994,1.028679532621541,1.00000,0.39640
1150090,-0.40302774776137784,-0.64941848455159623,-0.72580414168502927,-0.29570533668057897,-0.73473636338265791,0.10410784344786099,-0.69827869314884816,-0.23043346882386703,0.95219,0.81275
1150100,0.86302800436860483,0.40863187290101666,-0.13162428644983709,-0.46784945247134291,-5.7494331914488661E-2,-0.56348727239536445,0.23522269332580853,-5.9155059920956224E-3,0.86228,0.53021
1150350,-1.6690834998913606,-1.1303504652118748,-1.7987550003513771E-2,0.1633456387614583,0.15072495411430492,2.2583285047950099,-0.27627834510285348,0.17467031127590038,0.93631,0.00000
1150380,2.1290837564985874,2.5247325878062425,1.288255796463283,2.2290750282506258,1.5604427805640733,-0.36512834021191398,-0.40937476029322195,0.14717253069129024,0.92816,0.15279
1150400,0.86302800436860483,0.7933774574292396,2.3837975868575785E-2,1.0814475896455329,0.27301372942079083,-0.20516145941880884,-0.69565028580864785,0.32352570480672943,0.79545,0.24587
1150490,0.86302800436860483,0.60100466516512807,-0.5231112086125953,0.67977798613375018,-3.6671271008134138E-2,-0.25460576802758683,-0.93460163765591064,1.2797017932016199,1.00000,0.47134
1150620,-0.40302774776137784,0.40863187290101666,-0.19815904606789952,0.3354897545522223,0.1065651185869628,-0.29474291266294772,-0.5412637395589831,0.52448258302635531,0.71084,0.13012
1150720,-0.40302774776137784,2.3886288372793812E-2,-0.60997960850078126,0.39287112648247696,-0.65264436144080396,-9.3184642863635314E-2,-0.90944640360766227,-0.32817913909707574,0.81185,3.1358885017421609E-2
1150750,0.23000012830361349,0.12007268450484952,-0.60354491221276751,4.8582894900948997E-2,-0.24275050346906413,-0.28232195486018902,-0.76084831641280681,0.99089147548140266,0.48097,0.62976
1150910,0.23000012830361349,-0.26467290002337335,0.26835643481309934,-0.12356122088981497,1.5349659523752219,-0.14855779390740245,0.2721794125305716,1.9774494328395451,1.00000,0.87679
1150950,-0.40302774776137784,0.12007268450484952,0.61904738250985014,1.7126426808783342,1.3339820855520623,0.37260127473981791,-0.56628803525017013,0.85652747342732016,0.91480,0.50224
1150970,1.4960558804335962,0.21625908063690524,1.4845140332477034,0.7371593580640049,0.74008891288306344,-6.6523496064784388E-2,0.47396286927202058,-0.89349985595258641,0.99360,0.48721
1151040,1.4960558804335962,0.50481826903307236,-0.63571839365283644,-8.7984770293056628E-3,-0.53601710350961829,-0.43825605714590493,-0.76398887665385484,0.14762459804999131,1.00000,0.41935
1151170,0.86302800436860483,-0.55323208841954052,-0.33328766811618887,-0.52523082440159763,-0.33956245058669882,-0.16037073279673941,3.5426457431119968E-2,-0.18931586930963695,1.00000,0.89008
1151190,-0.40302774776137784,-0.84179127681570765,-1.2405798447261316,-1.3859514033554174,-1.0398921499113427,-0.62107534948088228,-0.3619971657996961,1.7588596214035648,0.96703,0.62637
1151290,-0.40302774776137784,1.3704958342215738,-0.65373554325927496,-8.7984770293056628E-3,-0.24756279323806935,-0.60827799901743373,-0.78214334101501048,1.2112378915819242,0.83906,4.3891733723482075E-2
1151420,-1.0360556238263692,0.12007268450484952,-0.51217222492297187,-0.35308670861083363,-0.49112127072348716,-0.44040687234984582,-0.3925485358246123,-0.1192746341783411,0.45495,0.17013
1151460,-1.6690834998913606,-1.3227232574759862,-1.3885778593504483,-1.6154768910764361,-1.2697497553485337,-0.42911509252915608,-0.16100131037261675,1.9679072315344144,1.00000,0.00000
1151510,1.4960558804335962,0.8895638535612953,-0.67754391952492599,0.10596426683120365,-0.45788816373047453,-0.49822078503177747,-0.85839602086960431,0.58659825944864041,0.93233,0.30451
1151600,0.23000012830361349,0.31244547676896095,-0.40406932728434042,1.3109730773665516,-0.38711919653922111,8.6146649814950932E-2,-1.0152336959377042,-0.13087683763404348,1.00000,0.33333
1151760,0.86302800436860483,0.12007268450484952,0.97939037463862177,-0.75475631212261618,0.7383904576704734,-0.59849178983950269,2.6920231930506486,-0.43953273349108479,0.98848,0.34699
1151830,0.23000012830361349,0.40863187290101666,1.8931172475365781,0.90930347385476884,1.8474817114917972,-0.1027826557112216,0.60877005083747449,-0.18259134917177897,0.69202,0.77559
1152040,0.86302800436860483,0.69719106129718378,0.15253190162885133,0.45025249841273157,0.22319237651814844,-0.35400020937413279,-0.31819037679635825,-3.2283844483519356E-2,1.00000,0.41412
1152050,1.4960558804335962,1.8514278148818526,-0.33972236440420261,0.50763387034298624,-2.9852426250975084E-3,-0.56622956178038908,-0.73635194653263147,0.68298681126173133,0.70620,0.24798
1152170,-1.0360556238263692,-0.26467290002337335,-0.34937440883622328,0.39287112648247696,0.63591699317753847,0.11723333110267982,-0.69522713663932767,2.3529972859440544,1.00000,0.66848
1152230,0.23000012830361349,1.3704958342215738,1.9857768740839765,2.4012191440413897,2.8566471836390712,-7.0789279552600684E-2,-0.16265333110215432,0.609780323583065,0.95612,6.6739806180288894E-2
1152360,0.23000012830361349,-0.55323208841954052,-1.1022338745338354,-0.92690042791338023,-0.86948047691480446,-0.42911509252915608,-0.77068873850142416,1.3801076311384028,1.00000,0.77612
1155080,1.4960558804335962,0.50481826903307236,-0.56171938634067797,-0.12356122088981497,-0.41514370754695745,-0.47481991561290043,-0.62190559954160907,0.2733386665155691,0.73510,0.26159
1155110,0.86302800436860483,3.9675285297870784,-0.42015606800437488,2.2290750282506258,-0.46241737763071478,-0.53351453052044573,-1.1717233262345017,-0.2924803016752614,0.90462,0.12139
1155150,-1.6690834998913606,-0.74560488068365194,0.18148803492491333,-0.8121376840528709,0.39190559430209659,-0.18916477133949838,1.4824353898840914,0.2136317057405529,0.76735,0.00000
1155250,-0.40302774776137784,0.31244547676896095,-0.78371640827715328,-0.35308670861083363,-0.59999224985051136,-0.49983729245873937,-0.73182953978552223,0.54186824781908105,0.89700,6.0085836909871244E-2
1155270,0.23000012830361349,-0.26467290002337335,-0.40085197914033355,-0.2383239647503243,-0.37636231352615057,-0.20762248835408736,-0.3582750203288243,-0.11064445457668824,0.95455,0.69602
1155360,-0.40302774776137784,0.60100466516512807,-0.90147135034780546,-6.617984895956032E-2,-0.47543886759390541,-0.48146788987962691,-1.0105437926444056,1.8306705538637293,0.71487,0.44297
1155380,0.86302800436860483,0.8895638535612953,-0.57458877891670557,0.85192210192451423,-0.3480547266496492,-0.29858211780198224,-1.017418433496694,0.53194042251328566,0.95973,0.60067
1155460,0.23000012830361349,0.8895638535612953,-0.22711517936396153,-6.617984895956032E-2,9.6374387311422297E-2,-0.5442912467001918,-0.30839827101914169,0.58251121859925592,0.79803,0.18473
1155550,0.23000012830361349,1.1781230419574624,-0.4446079138988272,4.8582894900948997E-2,-1.4025201506933043E-2,-0.56622956178038908,-0.60570464050502992,1.0226021789310715,0.82270,0.31915
1155580,-0.40302774776137784,-0.64941848455159623,-0.82875928229324969,-0.35308670861083363,-0.75115476377102874,6.14500085696996E-2,-0.78810837930510436,0.12715995657073148,0.75342,0.88584
1155680,-0.40302774776137784,0.50481826903307236,7.7512351485413402E-3,0.10596426683120365,0.20847243134236773,-0.40169219867890948,-0.20972757835493902,0.23273262827771204,0.85386,6.2630480167014613E-2
1155700,-1.6690834998913606,-1.4189096536080419,-1.5044023925346963,-1.7302396349369453,-1.4667705600089833,-0.62107534948088228,-0.76398887665385484,1.8254103587111392,1.00000,1.00000
1155740,-0.40302774776137784,-1.1303504652118748,7.5315546172686001E-2,-0.35308670861083363,-3.0443601895303839E-2,1.3945073485122423,0.34148832819508174,-0.36084791257996607,1.00000,0.93600
1155820,0.23000012830361349,0.8895638535612953,2.4722399134578179,1.8274054247388434,5.6927843127957436,-3.7516168347634729E-2,0.3175602501680484,2.3018306262829342,0.81928,0.52209
1155870,0.86302800436860483,1.0819366458254067,-0.34937440883622328,0.90930347385476884,0.64384311750295886,-0.33668978362647312,-0.88159283461650773,2.373326323507158,0.96739,0.51087
1155960,-1.6690834998913606,-1.3227232574759862,-1.4561421703745929,-1.6728582630066908,-1.4328014557571818,-0.62107534948088228,-0.46249509351323581,4.4199448420194645E-2,1.00000,0.00000
1156020,2.1290837564985874,4.4484605104473571,-0.2052372119847147,2.5159818879018991,0.22613636555330449,-0.54057588688822289,-1.1153296319403896,0.81752459217587037,0.85223,0.20833
1156100,0.86302800436860483,1.6590550226177412,1.4684272925276689,0.79454072999425951,1.4285294257195769,-0.48146788987962691,0.41518680851834433,-0.18489520242108412,1.00000,0.48124
1156150,1.4960558804335962,1.0819366458254067,-0.11772534246772733,0.27810838262196763,-0.11904634881875313,-0.49310184484639813,-0.44016222068800481,-0.16893862982257382,0.98636,0.43409
1156220,0.23000012830361349,-7.2300107759261906E-2,-0.14024677947577555,-0.35308670861083363,-0.58640460814979078,-0.36512834021191398,7.2153881922795343E-2,-1.1392979624128416,1.00000,0.73903
1156240,2.1290837564985874,1.7552414187497969,-0.272158053380058,0.85192210192451423,1.37162336320383E-2,-0.4855739916326049,-0.8120531029516348,0.51721999883164205,0.76020,0.28571
1156290,-0.40302774776137784,-7.2300107759261906E-2,-0.26894070523605107,-0.2383239647503243,-0.34069475406175886,-0.31393893835812037,-0.20566705602307872,-0.34331590229195735,0.89313,0.33079
1156520,0.23000012830361349,0.21625908063690524,-0.13702943133176865,0.50763387034298624,6.8066800434920929E-2,-0.15183916582110715,-0.57806771038380644,0.27936853864985156,0.94470,0.63825
1156690,-0.40302774776137784,2.3886288372793812E-2,-1.0571910005177387,-0.46784945247134291,-0.95780014796948876,-0.45311012464812184,-1.0217879086146742,0.38720290073973468,1.00000,6.0810810810810814E-2
1156770,-1.6690834998913606,-1.1303504652118748,-0.38154789027629221,-0.52523082440159763,0.41172090511564757,1.1065669630846531,-3.3094856919020789E-2,1.9159635390667125,1.00000,0.00000
1156780,-0.40302774776137784,-1.1303504652118748,-1.3403176371903451,-1.5580955191461814,-1.2720143622986539,-0.62107534948088228,-0.16100131037261675,0.64981115791911548,0.90000,0.66667
1156840,-0.40302774776137784,-0.64941848455159623,-1.2631012817341798,-1.2138072875646535,-1.2482359893223929,-0.57841751460272084,-0.82428763328197874,-0.17209044782941973,0.89286,0.41667
1156880,1.4960558804335962,0.60100466516512807,0.23618295337303044,0.1633456387614583,0.45588074064298972,-0.4116641600789992,-4.2768454239040542E-2,0.21908197415785094,0.94545,0.25455
1156970,0.86302800436860483,0.98575024969335101,-0.22389783121995466,0.22072701069171297,0.16318029233996553,-0.48817978697584102,-0.49982289523540768,0.72823695524691323,0.57002,0.47912
1156990,-0.40302774776137784,-1.2265368613439305,-1.4657942148066136,-1.6154768910764361,-1.3869431650172495,-0.62107534948088228,-0.96498473208093427,2.5633405929745297,1.00000,0.28571
1157070,-0.40302774776137784,-0.26467290002337335,-0.69684800838896732,-0.8121376840528709,-0.69057652785531576,-0.50294596058751229,-0.13144309633922263,-0.17160110417274688,1.00000,0.25769
1157120,0.23000012830361349,-0.26467290002337335,0.191140079356934,-0.41046808054108824,0.35991802113165006,-0.29621953002411489,0.57598349286000783,0.13841088369397911,0.93284,0.71269
1157180,0.23000012830361349,2.2361733994100756,-7.525634696683639E-2,1.3109730773665516,0.8469783609287328,-0.47341361336416982,-0.82503206237615312,1.7557654837544854,0.75728,0.15225
1157190,0.86302800436860483,2.3886288372793812E-2,-0.86415011187732549,-0.52523082440159763,-0.62009063653282737,-0.47710515676708759,-0.71830800042042775,0.89584091490305284,0.61058,0.64904
1157250,0.23000012830361349,-7.2300107759261906E-2,-0.32363562368416821,-0.35308670861083363,-0.23765513783129388,-0.36512834021191398,-0.15698139326407515,4.2778269502409337E-2,0.92021,0.64894
1157310,-0.40302774776137784,-0.74560488068365194,-1.0153654746456493,-0.41046808054108824,-0.63113059541466288,0.14676567832602236,-0.99429662766405003,2.0157012137235872,0.81366,0.81988
1157320,2.1290837564985874,1.0819366458254067,-0.69041331210095347,0.62239661420349557,-0.54903859347280892,-0.40778617509007536,-1.0415545817674408,0.31546019391870123,0.65267,0.31679
1157360,-0.40302774776137784,-0.84179127681570765,-0.4877203790285195,-1.0990445437041441,9.2411325148712115E-2,-0.34684641097841634,1.0533486494993214,1.504244329963295,1.00000,0.79385
1157420,0.86302800436860483,0.40863187290101666,0.54826572334169865,-6.617984895956032E-2,0.41285320859070762,-0.42911509252915608,0.49893508161296041,-0.35058516446345522,1.00000,0.53941
1157460,0.23000012830361349,-0.74560488068365194,-0.92849707475746324,-1.1564259156343988,-0.86551741475209432,-0.47710515676708759,4.9130720301147984E-2,9.536188946046667E-2,1.00000,0.71277
1157490,-0.40302774776137784,-0.45704569228748476,-0.75154292683708435,-0.69737494019236157,-0.53884786219726843,-0.34186043027837143,-0.3831546242657044,0.62694128944130589,0.81481,0.75309
1157500,0.23000012830361349,-0.26467290002337335,-0.64537043808485706,-0.86951905598312551,-0.80776993752403148,-0.5324783078108547,6.5119026982847564E-2,-0.74572886831752816,1.00000,0.84783
1157580,-1.6690834998913606,-0.36085929615542905,3.6658760748843737,-0.86951905598312551,2.0060041980002046,-0.49310184484639813,8.4818204729917959,-1.1058720019495898,1.00000,0.00000
1157610,-0.40302774776137784,-0.74560488068365194,-0.51989386046858843,-1.0416631717738896,-0.54847244173527887,-0.38112502829122452,0.76667186852159563,-0.26793655871650446,0.88571,0.79048
1157640,-0.40302774776137784,-0.26467290002337335,0.72843721940608441,0.45025249841273157,0.41625011901588777,0.14676567832602236,0.14306934270937513,-0.56997626232592891,1.00000,0.74253
1157670,1.4960558804335962,0.50481826903307236,-0.37961748138988805,-0.2383239647503243,-0.38372228611404097,-0.51138377407989577,-0.33370886022107027,-0.18617579424375993,0.91634,0.48243
1157700,-1.0360556238263692,-0.84179127681570765,-0.68397861581293973,-0.92690042791338023,-0.7807078844700962,-0.18230904787693678,0.10029330168258646,-0.53914712470008963,1.00000,0.19697
1157730,2.1290837564985874,1.2743094380895181,8.1750242460699785E-2,0.56501524227324096,0.15978338191478536,-0.4622116885553158,-0.43798340382700651,-1.4346328511678736E-2,0.96414,0.53586
1157780,-1.0360556238263692,-1.1303504652118748,-0.7225867935410224,-1.2138072875646535,-0.67189352051682494,-4.519457862570378E-2,0.86407755230548811,-6.6922918738321563E-3,1.00000,0.85714
1157830,0.23000012830361349,-0.36085929615542905,-1.050756304229725,-0.92690042791338023,-0.94081559584358787,-0.52509522100501915,-0.66349094894031524,0.44675311414594832,0.46667,0.60667
1157860,0.23000012830361349,-0.64941848455159623,-1.1891022744220212,-1.1564259156343988,-1.1853931464565597,-0.5357596797245594,-0.69089947468037149,-0.26043755773236882,0.66355,0.71963
1157870,0.23000012830361349,0.60100466516512807,0.80887092300625663,0.45025249841273157,1.079496879532315,-0.32440949782821454,0.20749109124369552,0.20091175446983112,0.98764,0.51786
1157910,-1.6690834998913606,-1.4189096536080419,-0.67110922323691213,-0.98428179984363484,-0.71775181125675713,4.3698913312639975,0.25534724729776193,-0.35657300639526784,1.00000,1.00000
1157950,0.86302800436860483,0.7933774574292396,-0.9220623784694495,0.1633456387614583,-0.86212050432691412,-0.46110846868777705,-1.1068641594412254,7.7948707773075318E-2,0.84211,0.40526
1158030,-1.0360556238263692,-1.2265368613439305,-1.3757084667744208,-1.5580955191461814,-1.3637309437785183,-0.49310184484639813,-0.43737061158485091,-0.26115099334396707,1.00000,0.73469
1158080,-0.40302774776137784,-1.2265368613439305,-1.4368380815105517,-1.6154768910764361,-1.4492198561455525,-0.62107534948088228,-0.66349094894031524,-1.1135876432689193,1.00000,0.86667
1158120,1.4960558804335962,-0.26467290002337335,-0.72902148982903614,-0.75475631212261618,-0.72228102515699732,-0.47341361336416982,-0.27266567449877194,-0.17168331390706776,0.96400,0.74800
1158130,0.23000012830361349,-0.64941848455159623,-0.63571839365283644,-1.0990445437041441,-0.6554751201284541,-0.49310184484639813,0.66810659326408572,-0.25649959772569603,0.96774,0.56989
1158220,-0.40302774776137784,-1.0341640690798191,-0.71936944539701553,-0.86951905598312551,-0.57847848382437039,0.22354978110671289,-7.9346744105365741E-2,0.32933400125332951,1.00000,0.87747
1160050,1.4960558804335962,0.60100466516512807,-1.0057134302136286,4.8582894900948997E-2,-0.84117289003830309,-0.44656602497931297,-1.1534183465438212,0.71215353977929829,0.96341,0.29878
1160140,0.23000012830361349,1.4666822303536295,-0.51474610343817739,1.1388289615757874,-0.35801899723017766,-0.37338469534962265,-1.0445948552108755,0.28521990134775033,0.74416,0.23373
1160280,1.4960558804335962,1.2743094380895181,-1.1552853715499993E-2,0.45025249841273157,0.11307586356855812,-0.48868896537624351,-0.44961074380637162,8.5434669282110021E-2,1.00000,0.63002
1160330,1.4960558804335962,4.3522741143153016,0.49035345674957465,2.9176514914136815,0.96654960789507449,-0.48890599223543146,-0.89757758544380395,0.56072229426608977,0.90938,0.20350
1160540,0.23000012830361349,-0.26467290002337335,0.38739831614135423,-0.29570533668057897,0.8646422951396695,-0.23715483557742992,0.63911680642364166,0.59914958127465967,0.48409,0.28141
1160600,-1.0360556238263692,-0.45704569228748476,0.68982904167800174,-8.7984770293056628E-3,0.52381894914659299,7.6961948525394744E-2,0.57166100134544673,-0.3780326023839396,1.00000,4.0520984081041968E-2
1160660,0.23000012830361349,-0.36085929615542905,-0.58102347520471931,-0.29570533668057897,-0.85136362131384358,-0.17316808326018793,-0.52433997210618322,-1.0479957550183407,0.95946,0.18919
1160890,-1.0360556238263692,-0.74560488068365194,-0.42659076429238862,-0.46784945247134291,-0.22972901350587349,9.8775614088090838E-2,-0.16537078549059669,0.36264267802162775,0.93023,0.76744
1161010,0.86302800436860483,1.0819366458254067,-4.0508987011561991E-2,0.45025249841273157,-2.7329767338888686E-2,-0.45044400996823675,-0.47280257327872699,-0.13718463673335513,0.98060,0.58190
1161130,0.86302800436860483,5.6026972640320256,-3.8578578125157859E-2,5.2702877405541226,0.82812550806898277,-0.36685771189616384,-1.2888658584683093,1.5967973441165433,0.87731,0.35299
1161270,0.23000012830361349,-1.1303504652118748,-1.0346695635096905,-0.8121376840528709,-1.0614059159374838,0.62666632070533779,-0.75216559104049729,-0.40397619997559142,1.00000,0.98065
1161340,0.86302800436860483,0.12007268450484952,-1.1762328818459937,-0.8121376840528709,-1.0625382194125439,-0.62107534948088228,-1.0122778745343646,0.67965847587534245,0.91892,0.44144
1161390,-1.6690834998913606,-1.4189096536080419,-1.5044023925346963,-1.7302396349369453,-1.4480875526704924,-0.62107534948088228,-0.76398887665385484,3.7847423600311778,1.00000,1.00000
1161500,2.1290837564985874,0.40863187290101666,0.43887588644546444,0.10596426683120365,0.78594720362299564,-0.37152701544363825,0.19835491599700997,0.37981096577517731,0.93312,0.54323
1161750,0.86302800436860483,0.60100466516512807,0.14931455348484443,0.67977798613375018,-0.11451713491851291,-0.25460576802758683,-0.44613496574591543,-0.63575993635913064,0.98279,0.54493
1161780,-1.0360556238263692,-1.2265368613439305,-1.427186037078531,-1.6154768910764361,-1.4294045453320017,-0.62107534948088228,-0.56299302122677553,-0.73305622152494443,1.00000,0.36364
1161880,-1.0360556238263692,-0.45704569228748476,0.162183946060872,0.79454072999425951,1.8811599269808545E-2,0.56558805712978844,-0.49152782818603619,-0.4161438646379203,1.00000,2.2770398481973434E-2
1161920,0.23000012830361349,0.12007268450484952,-0.62284900107680885,-0.18094259282006964,-0.43977130812951365,-0.37265619342570722,-0.6527233138281503,0.42184133752781566,0.81979,0.67845
1162150,0.23000012830361349,0.7933774574292396,-0.27859274966807174,0.3354897545522223,0.39077329082703655,-0.41311840444984554,-0.60916774477083435,1.4486157430726696,0.77949,0.43333
1162260,0.23000012830361349,-0.84179127681570765,-0.36546114955625775,-0.2383239647503243,0.8244455217750376,0.47584040452898152,-0.31733142014923416,2.9191621821377276,1.00000,1.00000
1162360,0.86302800436860483,0.69719106129718378,-0.76762966755711881,-8.7984770293056628E-3,-0.59602918768780122,-0.48753777942750753,-0.89690549072660097,0.47977287270142593,0.66387,0.48739
1162440,-1.0360556238263692,-0.93797767294776335,0.59009124921378819,-0.18094259282006964,0.46776992713112031,0.78663320149844296,0.70040949860058077,-0.32742591877232502,0.92121,0.84242
1162580,1.4960558804335962,0.60100466516512807,-0.24963661637200976,-0.29570533668057897,0.25319841860723991,-0.55127161968025451,-0.12621356616408386,1.019178051947869,0.87970,0.43108
1162600,1.4960558804335962,1.2743094380895181,-1.1552853715499993E-2,0.45025249841273157,-7.8566499585356164E-2,-0.48868896537624351,-0.44961074380637162,-0.29697963925921228,0.96195,0.30444
1162660,1.4960558804335962,2.2361733994100756,-3.7291638867555099E-2,1.2535917054362968,0.23508156300627903,-0.48325772910528392,-0.7867431244380525,0.38894994718618403,0.66022,0.48172
1162680,0.23000012830361349,2.3886288372793812E-2,-1.1118859189658559,-0.63999356826210685,-1.0698981920004342,-0.52509522100501915,-1.010208799552027,4.0120339465330175E-2,0.64122,0.12977
1162890,0.86302800436860483,1.1781230419574624,-0.52954590490060904,0.7371593580640049,-0.52073100659630756,-0.40169219867890948,-0.95584855683424885,-0.15618677898753658,0.92308,0.30769
1162960,0.23000012830361349,0.7933774574292396,-0.76762966755711881,-0.12356122088981497,-0.50884182010817702,-0.54109190908432969,-0.84369412966804147,0.82553734352260888,0.77311,0.15546
1163000,-0.40302774776137784,-0.45704569228748476,-0.60997960850078126,-0.58261219633185224,-0.58866921509991088,-0.27205670047774372,-0.29499854732400294,-0.1177852371498178,0.94774,0.75958
1163230,-0.40302774776137784,0.12007268450484952,-1.7987550003513771E-2,0.45025249841273157,1.1273367013536022,-0.12423703737053225,-0.45476448368911743,2.1317332541114928,0.86837,0.15287
1163300,-1.0360556238263692,-0.74560488068365194,-1.2051890151420557,-1.2711886594949082,-1.0444213638115829,-0.57308528524295066,-0.52949371198892903,1.1862699732537998,1.00000,0.47059
1163410,1.4960558804335962,0.7933774574292396,0.46783201974152644,1.8847867966690979,0.57703721247441553,1.8792173691538214E-2,-0.69175599110974828,1.1553460675312117E-2,0.95498,0.66399
1163560,-1.0360556238263692,-0.45704569228748476,-1.2759706743102073,-0.8121376840528709,-1.0127168665099013,-0.4116641600789992,-1.1955388015414077,2.756093059338157,1.00000,0.11250
1163670,1.4960558804335962,1.5628686264856855,-0.67947432841133004,0.50763387034298624,-0.41395478889814447,-0.52509522100501915,-1.0016664756963762,0.75131467640909366,0.85682,0.40693
1163760,3.3951395086285703,3.9675285297870784,4.9013377621830188,3.6636093265069922,5.3712101258786884,-0.36512834021191398,0.44727562052512332,8.7482873540264808E-2,0.94750,0.48800
1163830,0.23000012830361349,-0.45704569228748476,-1.0893644819578077,-0.98428179984363484,-1.1395348557166276,-0.51636975477994074,-0.6778477957565352,-0.59858535833697224,0.93478,0.78261
1165010,0.86302800436860483,0.50481826903307236,0.191140079356934,0.3354897545522223,0.85954692950189926,-0.32856448174491859,-0.21260835433362349,1.0182160861184704,0.95336,0.44030
1165070,0.86302800436860483,-0.26467290002337335,-0.50702446789256084,-0.46784945247134291,-0.42561751469126297,-0.32575187724745741,-0.27460766344009635,5.9275528225165033E-2,0.90596,0.20690
1165090,0.23000012830361349,-7.2300107759261906E-2,-0.78693375642116015,-0.69737494019236157,-0.32993787104868832,-0.51869654577329494,-0.44133763504722756,1.6565024275628599,1.00000,0.21983
1165100,0.86302800436860483,0.40863187290101666,-0.84162867486927728,-8.7984770293056628E-3,-0.6520782097032739,-0.40991906683398344,-0.97146846935277553,0.62330011181245981,0.70698,0.56744
1165160,-0.40302774776137784,0.7933774574292396,-0.42659076429238862,0.85192210192451423,-0.34465781622446906,-0.26914821173605091,-0.91692050578315443,4.7306211635818628E-2,0.70930,0.20058
1165310,0.23000012830361349,0.60100466516512807,-0.92527972661345637,-0.29570533668057897,-0.70869338345627664,-0.55127161968025451,-0.93792759769651979,0.86129461202985058,0.98413,0.23280
1165330,0.23000012830361349,0.12007268450484952,0.34879013841327156,-0.18094259282006964,0.79047641752323594,-0.37265619342570722,0.4312186207964564,0.55664012568851207,0.86838,0.69060
1165390,0.86302800436860483,0.7933774574292396,-0.330070319972182,-0.29570533668057897,-0.46354968110577482,-0.5890819733222612,-0.22284618896556413,-0.51016672793773543,0.62299,0.36096
1165460,-0.40302774776137784,0.12007268450484952,-0.32363562368416821,-6.617984895956032E-2,-0.48279884018179575,-0.32748907414294814,-0.4088961987326814,-0.57259220189863747,0.90957,0.53191
1165720,1.4960558804335962,2.1399870032780197,-0.29789683853211307,0.96668484578502356,-0.17254768801534071,-0.52004363529576325,-0.86448680436739456,0.13604313598207146,0.60156,0.46354
1166020,0.23000012830361349,2.4285461916741871,1.3088468245849272,1.7126426808783342,1.4421170674202974,-0.43379705001578356,-0.21306253194225375,-3.2242335019732056E-3,0.87888,0.59429
1166080,1.4960558804335962,0.69719106129718378,-0.42980811243639555,0.27810838262196763,-0.38032537568886077,-0.40407679814414832,-0.71094830369393114,-4.1485624523830422E-2,1.00000,0.52478
1166340,-0.40302774776137784,0.12007268450484952,-0.80816825417160565,-0.52523082440159763,-0.64154778738521545,-0.50815755127398443,-0.63882327577426457,0.4927421780923954,0.90683,0.36823
1166460,-0.40302774776137784,1.7552414187497969,0.47748406417354711,1.0240662177152782,0.61100631672621719,-0.45169865217053562,-0.38660890319893021,4.7619373367953355E-2,0.91520,6.7199999999999996E-2
1166470,-1.0360556238263692,-7.2300107759261906E-2,-0.74832557869307748,4.8582894900948997E-2,-0.64132132669020336,-0.1859654337236363,-0.90217352725997191,0.21502049473498216,0.98770,0.47541
1166740,0.23000012830361349,-0.26467290002337335,-0.64215308994085019,-1.0416631717738896,-0.44939588766752414,-0.62107534948088228,0.47290869520509532,0.46667438273829931,0.89170,0.23827
1166870,-0.40302774776137784,-0.93797767294776335,-0.47163363830848509,-0.8121376840528709,-2.5348236257533591E-2,8.2778926008780382E-2,0.28237190012829372,1.0967331681375709,0.56364,0.99091
1166960,-1.0360556238263692,-0.64941848455159623,-1.1730155337019867,-1.0990445437041441,-1.1955838777321002,-0.49310184484639813,-0.73048956741600823,-0.47585052270939349,1.00000,0.18750
1166980,0.23000012830361349,-0.26467290002337335,-0.85128071930129789,-0.18094259282006964,-0.7483240050833786,-0.17809014113074501,-0.90755734481605443,0.24836654804316644,1.00000,0.70283
